symbol,date,event,score,detector
UXAP,2025-10-01,BC,3.4843799225194854,baseline
UXAP,2025-10-14,AR_TOP,1.8635428153860913,baseline
UXAP,2025-11-11,UT,-0.5706896243057281,baseline
UXI,2025-11-21,SC,2.558957072893826,baseline
UXI,2025-11-24,AR,1.67385350078624,baseline
UXI,2024-11-05,SPRING,1.2865071634976561,baseline
UXI,2024-03-05,SOW,2.3020863510854057,baseline
UXIN,2025-06-11,SC,5.456859268574789,baseline
UXIN,2025-12-22,BC,4.13001021140302,baseline
UXIN,2025-06-16,AR,0.5767869831601009,baseline
UXIN,2025-12-23,AR_TOP,3.071594139048184,baseline
UXIN,2024-09-27,SPRING,5.80385353266737,baseline
UXIN,2024-10-25,UT,-0.11945461803900036,baseline
UXIN,2024-09-27,SOS,5.765128239313807,baseline
UXIN,2024-02-27,SOW,2.2812391081911065,baseline
UXOC,2025-02-03,BC,2.944753502876875,baseline
UXOC,2025-02-07,AR_TOP,2.805855582881941,baseline
UXOC,2025-02-13,SOS,1.8865021571996927,baseline
UYG,2025-10-14,SC,3.418486780487545,baseline
UYG,2024-11-06,BC,5.528906592174953,baseline
UYG,2025-11-07,AR,0.5677955911935721,baseline
UYG,2024-11-07,AR_TOP,2.4643945933986435,baseline
UYG,2024-11-06,SPRING,5.528906592174953,baseline
UYG,2024-11-13,UT,-0.12942351348347253,baseline
UYG,2024-11-21,SOS,1.5219414194958505,baseline
UYG,2024-03-14,SOW,1.9789910609208468,baseline
UYLD,2025-04-08,SC,4.356078962925396,baseline
UYLD,2025-04-09,AR,2.9945206769742483,baseline
UYLD,2024-05-01,SOW,3.2814204499742803,baseline
UYM,2025-07-16,BC,4.179132979175261,baseline
UYM,2025-07-30,AR_TOP,3.8035298570644382,baseline
UYM,2024-03-05,UT,1.8105450305116972,baseline
UYM,2024-03-11,SOS,1.632461371148441,baseline
V,2025-12-11,BC,3.7293508458246323,baseline
VAC,2024-11-07,BC,4.868997728425122,baseline
VAL,2025-03-04,SC,3.492665313447045,baseline
VAL,2025-10-23,BC,4.397866026051936,baseline
VAL,2025-10-31,AR_TOP,0.8904203244169985,baseline
VAL,2024-09-03,UT,0.20980795090452084,baseline
VAL,2024-03-11,SOS,1.9506471517468225,baseline
VALE,2025-04-09,SC,3.2278666393615536,baseline
VALE,2025-12-03,BC,3.469787735871281,baseline
VALE,2025-04-10,AR,0.6650537660641299,baseline
VALE,2025-12-05,AR_TOP,4.635839630634966,baseline
VALE,2024-01-31,UT,,baseline
VALN,2024-12-19,SC,5.277320822676098,baseline
VALN,2025-07-23,BC,5.430249461104578,baseline
VALN,2024-12-24,AR,2.472254208791307,baseline
VALN,2025-07-30,AR_TOP,0.8314945299832109,baseline
VALN,2024-02-01,UT,,baseline
VALN,2024-05-15,SOS,2.2953652813380265,baseline
VALN,2024-12-16,SOW,1.759021369039322,baseline
VALQ,2024-12-19,SC,3.3792785842728605,baseline
VALQ,2024-12-20,AR,2.3544693459313115,baseline
VALQ,2024-04-01,SOW,2.4604465091428334,baseline
VALU,2025-04-09,SC,4.2052296137450105,baseline
VALU,2024-06-20,BC,3.7527894680309095,baseline
VALU,2025-04-28,AR,0.9272531483053025,baseline
VALU,2024-06-21,AR_TOP,1.5250169517846048,baseline
VALU,2025-02-18,SPRING,1.895300519007569,baseline
VALU,2024-02-07,UT,,baseline
VALU,2024-05-28,SOS,1.95053482804687,baseline
VALU,2025-11-18,SOW,2.0148453523969843,baseline
VAMO,2025-10-14,BC,2.668573139922382,baseline
VAMO,2025-10-15,AR_TOP,0.5012841493838959,baseline
VANI,2025-04-04,SC,2.210366496710446,baseline
VANI,2025-10-17,BC,3.4188860181549092,baseline
VANI,2025-04-07,AR,1.9398081125961297,baseline
VANI,2025-10-21,AR_TOP,2.437658895845717,baseline
VANI,2024-03-13,UT,-0.11522537215468792,baseline
VANI,2024-02-28,SOS,6.2422940435120955,baseline
VATE,2024-11-22,SC,5.179029408245818,baseline
VATE,2025-10-21,BC,3.4109547336052835,baseline
VATE,2024-12-06,AR,0.7280908149813252,baseline
VATE,2025-10-23,AR_TOP,0.825131457394975,baseline
VATE,2024-11-21,SPRING,2.108281350957313,baseline
VATE,2024-10-14,UT,3.385891332909438,baseline
VATE,2024-10-16,SOS,1.996734794498833,baseline
VATE,2024-03-05,SOW,2.218231733440592,baseline
VB,2025-04-09,SC,2.1349969132253674,baseline
VB,2024-07-16,BC,4.91146767725811,baseline
VB,2024-07-17,AR_TOP,1.4275587948792348,baseline
VB,2024-09-18,UT,0.9581308206988617,baseline
VB,2024-11-05,SOS,2.271950561931183,baseline
VBK,2025-04-07,SC,3.14038671257223,baseline
VBK,2025-04-09,AR,3.9678844827110153,baseline
VBND,2024-12-19,SC,2.3664431211665,baseline
VBND,2025-01-02,AR,1.5563812444884513,baseline
VBNK,2025-03-06,SC,2.9359924442462506,baseline
VBNK,2025-12-11,BC,3.7467088846530223,baseline
VBNK,2025-03-31,AR,0.8295009426959041,baseline
VBNK,2025-12-22,AR_TOP,0.8268069309682206,baseline
VBNK,2024-10-14,UT,0.9492193061040398,baseline
VBNK,2024-11-07,SOS,1.9621670703279444,baseline
VBNK,2024-06-05,SOW,3.5687556270100917,baseline
VBR,2025-04-04,SC,2.8237251733244357,baseline
VBR,2025-04-09,AR,4.079265007694569,baseline
VC,2025-02-03,SC,3.3797256788910057,baseline
VC,2024-07-25,BC,3.3534867209811137,baseline
VC,2025-02-18,AR,3.9616772596816947,baseline
VC,2024-07-26,AR_TOP,2.3509971942689996,baseline
VC,2024-02-23,UT,,baseline
VC,2024-03-05,SOS,2.9015987767327087,baseline
VC,2025-04-07,SOW,2.598505315871884,baseline
VCEB,2025-04-09,SC,3.3854259463673855,baseline
VCEB,2025-04-23,AR,0.6121421978496052,baseline
VCEL,2025-04-09,SC,2.9873176720331496,baseline
VCEL,2025-01-15,BC,4.290667797938046,baseline
VCIT,2025-04-09,SC,2.8865446421188383,baseline
VCIT,2025-04-23,AR,1.1248532580090076,baseline
VCIT,2024-04-25,SPRING,0.827967145096805,baseline
VCIT,2024-04-23,SOW,1.7404779635145138,baseline
VCLN,2025-04-09,SC,2.542078911570524,baseline
VCLN,2025-12-11,BC,2.012118469871275,baseline
VCLN,2025-12-12,AR_TOP,0.7604413639057959,baseline
VCLT,2025-04-09,SC,2.189545275159162,baseline
VCLT,2025-04-11,AR,2.0182464757427008,baseline
VCR,2024-07-12,BC,3.4600914274144454,baseline
VCR,2024-07-15,AR_TOP,0.8321808940641723,baseline
VCR,2024-10-21,UT,0.06906768617187925,baseline
VCR,2024-11-06,SOS,1.7761271022892289,baseline
VCRM,2025-04-09,SC,2.0103457039790986,baseline
VCRM,2025-04-10,AR,2.3819837204195764,baseline
VCSH,2025-08-01,BC,2.0858011873995026,baseline
VCTR,2025-04-07,SC,2.9510993138198525,baseline
VCTR,2024-04-16,BC,5.374817898099281,baseline
VCTR,2025-04-09,AR,3.8949687645629534,baseline
VCTR,2024-04-24,AR_TOP,2.642400720085245,baseline
VCTR,2024-04-18,SPRING,1.758568525037364,baseline
VCTR,2024-04-29,UT,-0.3903811450044674,baseline
VCTR,2024-09-17,SOS,1.517596675101,baseline
VCTR,2024-04-15,SOW,1.5550609135588078,baseline
VCYT,2025-05-08,SC,2.803089670021544,baseline
VCYT,2025-11-05,BC,5.239357693964919,baseline
VCYT,2025-11-06,AR_TOP,2.831535911388655,baseline
VCYT,2025-11-26,UT,-0.13788452756820885,baseline
VCYT,2025-11-24,SOS,1.6680188244210619,baseline
VDC,2024-08-02,BC,5.202971173727613,baseline
VDC,2024-08-05,AR_TOP,2.7531755451770747,baseline
VDC,2025-04-04,UT,4.50586713079786,baseline
VDC,2024-10-07,SOS,1.535580378432845,baseline
VDE,2025-04-07,SC,5.184689096955517,baseline
VDE,2024-10-01,BC,2.0147630524493323,baseline
VDE,2025-04-09,AR,3.8343874349123213,baseline
VDE,2024-10-08,AR_TOP,0.6758879657344075,baseline
VDE,2024-04-15,UT,1.7371884830126716,baseline
VDE,2024-04-11,SOS,1.6512417496452068,baseline
VEA,2025-04-09,SC,2.046545544015783,baseline
VEA,2025-06-23,BC,3.962327868619638,baseline
VEA,2025-04-11,AR,0.6141335607177318,baseline
VEA,2025-07-07,AR_TOP,1.0419662663964266,baseline
VEA,2025-07-24,UT,-0.9004399191084203,baseline
VEA,2025-07-23,SOS,1.5410386140096861,baseline
VECO,2025-10-01,BC,4.853523723845218,baseline
VECO,2025-10-03,AR_TOP,1.2083051277538437,baseline
VECO,2024-03-18,UT,-0.08040982693858201,baseline
VECO,2024-04-17,SOS,3.214061248232514,baseline
VEEA,2025-07-17,SC,3.830866374482964,baseline
VEEA,2025-12-10,BC,4.81046798810108,baseline
VEEA,2025-07-25,AR,0.7813929430380276,baseline
VEEA,2025-12-12,AR_TOP,1.6070012438746317,baseline
VEEA,2025-04-28,SPRING,1.4194192251075406,baseline
VEEA,2025-08-12,UT,2.560746066767394,baseline
VEEA,2025-02-13,SOS,1.5889210769527804,baseline
VEEA,2025-08-12,SOW,2.560746066767394,baseline
VEEE,2025-11-17,SC,4.879094475723625,baseline
VEEE,2025-11-28,BC,4.986582626764429,baseline
VEEE,2025-11-20,AR,2.2488781912936298,baseline
VEEE,2025-12-02,AR_TOP,0.714959648178321,baseline
VEEE,2025-05-09,UT,0.9359978203002662,baseline
VEEE,2025-04-09,SOS,2.688656242150283,baseline
VEEE,2024-02-29,SOW,2.798251177963189,baseline
VEEV,2025-04-09,SC,2.5086932321882704,baseline
VEEV,2025-05-29,BC,5.136535145692286,baseline
VEEV,2025-04-11,AR,0.7001504949238339,baseline
VEEV,2025-06-09,AR_TOP,0.9622634535040465,baseline
VEEV,2024-02-01,SPRING,,baseline
VEEV,2025-07-29,UT,1.9360592643801104,baseline
VEEV,2025-10-02,SOS,1.7983901453921538,baseline
VEEV,2024-04-15,SOW,1.7619099812101537,baseline
VEGA,2025-02-28,SC,5.407656802703648,baseline
VEGA,2025-03-05,AR,2.4340014804135417,baseline
VEGA,2024-04-01,SOW,2.1013960002418566,baseline
VEGI,2024-08-05,SC,5.489511044209749,baseline
VEGI,2024-08-07,AR,0.9424959999968461,baseline
VEGI,2025-04-08,SOW,3.4887045292375043,baseline
VEGN,2025-04-07,SC,2.6783229527069357,baseline
VEGN,2025-04-09,AR,4.206305254632842,baseline
VEL,2025-03-28,SC,2.2248282744155103,baseline
VEL,2024-12-19,BC,4.752305757494301,baseline
VEL,2025-03-31,AR,0.5462279781788981,baseline
VEL,2024-12-20,AR_TOP,1.0179736535697637,baseline
VEL,2024-03-14,SPRING,1.6140663913187692,baseline
VEL,2024-03-25,SOW,2.0090322864668306,baseline
VELO,2025-12-22,BC,4.332272734622462,baseline
VELO,2025-12-23,AR_TOP,1.6659192722871772,baseline
VEMY,2025-04-04,SC,4.302629569356662,baseline
VEMY,2025-11-06,BC,2.0921111467049993,baseline
VEMY,2025-04-09,AR,1.8129415955860453,baseline
VEMY,2025-11-17,AR_TOP,3.2201359603458863,baseline
VENU,2025-04-04,SC,3.3583469538395634,baseline
VENU,2025-06-18,BC,3.9145016367224588,baseline
VENU,2025-04-08,AR,2.188160643779637,baseline
VENU,2025-06-23,AR_TOP,1.3160564650470978,baseline
VENU,2025-05-01,SPRING,0.8478662009584038,baseline
VENU,2025-08-22,UT,-1.316739447050208,baseline
VENU,2025-08-19,SOS,1.8345197133117006,baseline
VENU,2025-04-21,SOW,1.5018857089991584,baseline
VEON,2025-06-16,SC,2.755022127240252,baseline
VEON,2025-08-28,BC,2.4923816519057276,baseline
VEON,2025-06-24,AR,0.976923451188361,baseline
VEON,2025-09-05,AR_TOP,1.212030576328256,baseline
VEON,2024-12-05,SPRING,2.3481666597316515,baseline
VEON,2024-02-26,SOW,4.81283797223153,baseline
VERA,2025-11-10,SC,3.194428059458757,baseline
VERA,2025-12-03,BC,2.368699536280951,baseline
VERA,2025-11-11,AR,1.8136997628732008,baseline
VERA,2025-12-09,AR_TOP,1.7040449733032124,baseline
VERA,2025-05-29,SPRING,0.8991966249326808,baseline
VERA,2024-02-23,UT,,baseline
VERA,2024-04-11,SOS,3.161010975551968,baseline
VERA,2025-04-09,SOW,1.916650052601975,baseline
VERI,2025-06-16,SC,3.242816680038603,baseline
VERI,2025-09-19,BC,2.9020073305915255,baseline
VERI,2025-06-24,AR,1.044025869754263,baseline
VERI,2025-09-24,AR_TOP,1.2148928411366728,baseline
VERI,2024-03-27,UT,1.9424277863895227,baseline
VERI,2025-10-15,SOS,4.0974689950414644,baseline
VERO,2025-10-08,BC,6.049203380986684,baseline
VERO,2025-10-09,AR_TOP,0.9837487888400896,baseline
VERO,2025-03-06,UT,1.3088882366370214,baseline
VERO,2025-03-04,SOS,6.008959020123749,baseline
VERS,2025-04-07,SC,2.3571841495232806,baseline
VERS,2025-10-14,BC,4.902119006809389,baseline
VERS,2025-04-09,AR,0.9795747606235842,baseline
VERS,2025-10-29,AR_TOP,1.2810553868504033,baseline
VERS,2024-04-17,SOW,2.5928022439767857,baseline
VERU,2025-04-01,BC,5.491796015476946,baseline
VERU,2025-04-02,AR_TOP,3.8727709860746087,baseline
VERU,2024-03-28,UT,1.4228984408972216,baseline
VERU,2024-04-01,SOS,2.2511139261688426,baseline
VERX,2025-08-06,SC,5.277808175576617,baseline
VERX,2024-11-06,BC,3.7407102290871097,baseline
VERX,2025-08-07,AR,1.3739622558002265,baseline
VERX,2024-11-11,AR_TOP,0.6489289654693118,baseline
VERX,2024-01-29,SPRING,,baseline
VERX,2024-12-11,UT,-0.8256398869919017,baseline
VERX,2024-12-03,SOS,1.6570347467906457,baseline
VERX,2025-10-29,SOW,2.599825373497611,baseline
VET,2025-04-09,SC,2.3782223630642947,baseline
VET,2025-09-23,BC,4.509812566177983,baseline
VET,2025-09-29,AR_TOP,1.1233917886298537,baseline
VET,2024-12-16,UT,0.39906719008228797,baseline
VET,2024-03-07,SOS,3.594485936033183,baseline
VETZ,2025-01-27,SC,3.11759851443258,baseline
VETZ,2025-06-24,BC,6.193880992820615,baseline
VETZ,2025-02-04,AR,1.0888217554046258,baseline
VETZ,2024-05-01,SOW,3.257087974994469,baseline
VEU,2025-04-09,SC,3.4584173111146237,baseline
VEU,2025-04-11,AR,0.6019829335383552,baseline
VFC,2025-01-10,BC,2.266871995322013,baseline
VFC,2025-01-29,AR_TOP,5.347936487224957,baseline
VFF,2025-04-07,SC,2.1366421847853707,baseline
VFF,2025-08-11,BC,6.205474960346576,baseline
VFF,2025-04-09,AR,2.613447560473115,baseline
VFF,2025-08-15,AR_TOP,2.266449452029213,baseline
VFF,2025-09-02,UT,2.8889103998620307,baseline
VFF,2025-09-29,SOS,1.5252440622832095,baseline
VFH,2025-04-07,SC,5.080657491767149,baseline
VFH,2024-11-06,BC,6.028099388917057,baseline
VFH,2025-04-09,AR,4.1927167640529595,baseline
VFH,2024-11-07,AR_TOP,1.7681126298372392,baseline
VFH,2024-05-30,SPRING,2.9447395741697373,baseline
VFH,2024-11-13,UT,0.11879046789389415,baseline
VFH,2024-12-09,SOS,1.9586275412445047,baseline
VFH,2024-03-14,SOW,2.254132966048011,baseline
VFLO,2025-07-01,BC,2.5818204165999394,baseline
VFLO,2025-07-07,AR_TOP,1.2470070905622628,baseline
VFLO,2024-12-05,UT,0.547738037023885,baseline
VFLO,2024-11-21,SOS,2.4475795762363055,baseline
VFMF,2025-04-09,SC,2.5176573156753013,baseline
VFMO,2025-11-14,SC,2.636734422222073,baseline
VFMO,2024-11-06,BC,2.9162345584438962,baseline
VFMO,2025-11-21,AR,1.0209797789810602,baseline
VFMO,2024-11-12,AR_TOP,2.189898582951117,baseline
VFMO,2024-11-06,SPRING,2.9162345584438962,baseline
VFMO,2024-11-27,UT,0.25172270962160026,baseline
VFMO,2025-08-22,SOS,3.0116502525678657,baseline
VFMO,2024-03-05,SOW,1.5797446301143894,baseline
VFQY,2025-04-09,SC,2.760761391984054,baseline
VFS,2025-11-21,BC,4.1758251567923255,baseline
VFS,2025-12-16,AR_TOP,1.0672779041710925,baseline
VFS,2024-04-10,UT,-1.0462924892351395,baseline
VFS,2024-03-04,SOS,2.029513186231485,baseline
VFVA,2024-07-16,BC,3.717689756049447,baseline
VFVA,2024-07-18,AR_TOP,1.7862886864907672,baseline
VFVA,2024-07-31,UT,1.4120362802618778,baseline
VFVA,2024-11-06,SOS,5.349087687991916,baseline
VG,2025-06-03,BC,2.9969851324744115,baseline
VG,2025-06-05,AR_TOP,0.9103437115920175,baseline
VG,2025-02-24,UT,,baseline
VG,2025-06-16,SOS,1.570788090132615,baseline
VGAS,2025-04-10,SC,4.8056206262935905,baseline
VGAS,2024-07-22,BC,3.105379451783124,baseline
VGAS,2025-04-11,AR,1.3043740253856932,baseline
VGAS,2024-07-23,AR_TOP,4.004449258873276,baseline
VGAS,2024-02-12,SPRING,,baseline
VGAS,2025-04-04,SOW,3.4393848299104333,baseline
VGK,2025-07-23,BC,2.801842243937951,baseline
VGK,2025-07-28,AR_TOP,0.5766026824573303,baseline
VGK,2025-10-09,UT,2.2490902169266738,baseline
VGK,2025-08-22,SOS,1.98562615975995,baseline
VGLT,2025-07-16,SC,3.9402578952626235,baseline
VGLT,2025-07-29,AR,1.6841856131452277,baseline
VGSH,2025-10-16,BC,2.0611518982378025,baseline
VGSH,2025-10-29,AR_TOP,3.3399316368683607,baseline
VGSR,2025-04-07,SC,5.260383892473785,baseline
VGSR,2025-04-09,AR,4.241156444357418,baseline
VGT,2025-04-09,SC,2.142914020506244,baseline
VGZ,2025-12-11,BC,2.542036353069595,baseline
VGZ,2025-12-15,AR_TOP,3.013420328718851,baseline
VHC,2025-04-03,SC,2.1327463281053913,baseline
VHC,2024-12-30,BC,6.205537846121014,baseline
VHC,2025-04-07,AR,1.9220219149295847,baseline
VHC,2024-12-31,AR_TOP,2.2267860478918435,baseline
VHC,2024-02-02,SPRING,,baseline
VHC,2024-02-20,UT,,baseline
VHC,2025-04-03,SOS,3.6143605962268013,baseline
VHC,2024-06-18,SOW,5.397805264584723,baseline
VHI,2024-07-22,SC,4.410511761806524,baseline
VHI,2025-07-01,BC,4.600176791841517,baseline
VHI,2024-07-24,AR,1.3127823371900529,baseline
VHI,2025-07-29,AR_TOP,0.5621663493369301,baseline
VHI,2024-03-11,SPRING,0.8154812618732281,baseline
VHI,2024-08-01,UT,3.0724483329064025,baseline
VHI,2024-08-12,SOS,1.5110543835047099,baseline
VHI,2024-03-07,SOW,3.5039405109277233,baseline
VHT,2025-04-09,SC,2.465169272987674,baseline
VHT,2024-08-02,BC,4.88418845010101,baseline
VHT,2025-04-11,AR,0.6381201766761492,baseline
VHT,2024-08-05,AR_TOP,1.1967251428515082,baseline
VHT,2024-10-01,UT,0.7078413491418144,baseline
VHT,2025-11-11,SOS,2.324931537119584,baseline
VIA,2025-09-12,BC,6.244212713509789,baseline
VIA,2025-09-17,AR_TOP,1.317548777735612,baseline
VIAV,2025-05-02,SC,5.304080534865866,baseline
VIAV,2025-10-30,BC,5.415186787105214,baseline
VIAV,2025-11-03,AR_TOP,1.8606272010210454,baseline
VIAV,2025-11-12,UT,0.0999948462486533,baseline
VIAV,2025-12-05,SOS,1.7626431736164583,baseline
VICI,2025-02-24,BC,2.0255574356021757,baseline
VICI,2025-03-04,AR_TOP,0.9061842777244581,baseline
VICI,2024-09-17,UT,0.33045187498262657,baseline
VICI,2025-07-01,SOS,2.1392004391565576,baseline
VICR,2024-06-26,SC,3.420602523411086,baseline
VICR,2025-10-23,BC,2.341456363052176,baseline
VICR,2024-07-16,AR,4.310525663223269,baseline
VICR,2025-10-24,AR_TOP,1.8455259451275765,baseline
VICR,2024-04-25,SPRING,1.3976062814507042,baseline
VICR,2025-11-12,UT,1.3359178905235833,baseline
VICR,2025-12-22,SOS,1.9259316252395964,baseline
VIDI,2025-01-02,SC,5.8406969630204735,baseline
VIG,2025-04-07,SC,2.66274463247368,baseline
VIG,2025-04-09,AR,4.087425683820106,baseline
VIGI,2024-12-20,SC,2.9293248948496133,baseline
VIGI,2024-12-23,AR,0.6665295646872235,baseline
VIGI,2025-04-09,SPRING,1.4999542465589606,baseline
VIGI,2024-04-12,SOW,1.514401718268605,baseline
VIK,2025-11-19,BC,2.4407643999769246,baseline
VIK,2025-12-12,AR_TOP,1.0036748577527155,baseline
VIK,2025-12-19,SOS,2.073265060980033,baseline
VINP,2024-08-05,SC,5.312513930856308,baseline
VINP,2025-10-13,BC,2.337624253272953,baseline
VINP,2024-08-12,AR,0.9471665843753112,baseline
VINP,2025-07-10,SPRING,0.904235854640779,baseline
VINP,2024-09-26,SOW,2.027835221648617,baseline
VIOG,2024-11-06,BC,3.8449074004353156,baseline
VIOG,2024-11-12,AR_TOP,1.1574217781972373,baseline
VIOO,2025-04-04,SC,2.111446778382696,baseline
VIOO,2024-07-16,BC,3.5798266163697816,baseline
VIOO,2025-04-09,AR,4.026130280568809,baseline
VIOO,2024-07-17,AR_TOP,2.1074836112294157,baseline
VIOO,2024-07-31,UT,2.357014677293833,baseline
VIOO,2024-07-31,SOS,2.357014677293833,baseline
VIOT,2025-10-24,SC,6.178233775501293,baseline
VIOT,2025-07-07,BC,6.227716269143643,baseline
VIOT,2025-07-09,AR_TOP,2.1154213691227017,baseline
VIOT,2025-07-16,UT,0.8856533037319372,baseline
VIOT,2025-07-15,SOS,1.6633693809001218,baseline
VIOV,2025-04-09,SC,2.5033864707210194,baseline
VIOV,2024-08-05,BC,2.1726940787641813,baseline
VIOV,2024-08-07,AR_TOP,1.2565710049429164,baseline
VIOV,2024-05-15,UT,-0.07113513961600645,baseline
VIOV,2024-07-16,SOS,3.5439598948025344,baseline
VIPS,2024-08-21,SC,2.8608265389700653,baseline
VIPS,2025-10-01,BC,2.576871649239474,baseline
VIPS,2025-10-02,AR_TOP,0.8828914729112979,baseline
VIR,2025-04-09,SC,2.5643683681363325,baseline
VIR,2025-12-04,BC,2.4351941957127217,baseline
VIR,2025-12-05,AR_TOP,1.5437519343389638,baseline
VIR,2024-11-18,UT,1.4642832937758252,baseline
VIR,2024-03-19,SOS,1.7928207501459343,baseline
VIRC,2025-04-09,SC,2.436014927110405,baseline
VIRC,2025-04-14,BC,2.7247208446112245,baseline
VIRC,2025-04-21,AR_TOP,2.178605654000878,baseline
VIRC,2024-02-07,UT,,baseline
VIRC,2024-04-12,SOS,1.7360963136632852,baseline
VIRT,2025-07-30,BC,2.6149660852197525,baseline
VIS,2025-04-07,SC,5.1340083902638565,baseline
VIS,2024-11-06,BC,2.333936574480837,baseline
VIS,2025-04-09,AR,4.244435704259531,baseline
VIS,2024-11-12,AR_TOP,1.906485899567423,baseline
VIS,2025-07-16,SOS,2.1406586624116133,baseline
VIST,2025-09-08,SC,5.544985649088391,baseline
VIST,2025-10-23,BC,2.6220531604404305,baseline
VIST,2025-09-22,AR,0.536069306492071,baseline
VIST,2025-11-04,AR_TOP,0.975097582302401,baseline
VIST,2024-02-14,SPRING,,baseline
VIST,2024-08-20,UT,0.04579756564581881,baseline
VIST,2024-10-25,SOS,3.817659527792774,baseline
VITL,2025-11-04,SC,4.504478951855369,baseline
VITL,2025-08-07,BC,4.542013862953366,baseline
VITL,2025-09-03,AR_TOP,1.5319020259654634,baseline
VIV,2024-12-11,SC,2.771507543291429,baseline
VIV,2025-05-13,BC,4.70194163993401,baseline
VIV,2025-05-14,AR_TOP,0.5237092093821998,baseline
VIV,2024-03-15,UT,0.9952682840888232,baseline
VIV,2025-06-30,SOS,3.2370090503153186,baseline
VIVK,2025-09-30,SC,5.622766072111042,baseline
VIVK,2024-07-02,BC,5.9971167711410995,baseline
VIVK,2025-10-15,AR,1.973293501162081,baseline
VIVK,2024-07-03,AR_TOP,4.643828291710198,baseline
VIXI,2025-11-20,BC,4.327003670257832,baseline
VIXI,2025-11-21,AR_TOP,1.2288473170560728,baseline
VIXM,2025-11-20,BC,2.4060872078444273,baseline
VIXM,2025-11-21,AR_TOP,0.5682600113928961,baseline
VIXM,2024-08-06,UT,2.7705934980454505,baseline
VIXM,2024-08-05,SOS,5.443356659093022,baseline
VIXY,2024-07-18,SC,2.0745033601882232,baseline
VIXY,2025-11-20,BC,2.837682464230208,baseline
VIXY,2024-07-19,AR,1.526012939169969,baseline
VIXY,2025-11-21,AR_TOP,1.4141548020612693,baseline
VIXY,2024-07-15,SPRING,0.85072632177273,baseline
VIXY,2025-08-08,UT,-0.5652776933769262,baseline
VIXY,2024-11-07,SOS,1.5312637954559212,baseline
VKTX,2025-02-21,SC,4.351148427332121,baseline
VKTX,2025-08-07,BC,2.9372545089136723,baseline
VKTX,2025-03-04,AR,1.2912804501806046,baseline
VKTX,2025-08-19,AR_TOP,1.7390426591117132,baseline
VKTX,2024-02-01,SPRING,,baseline
VKTX,2024-12-16,UT,-0.7285404783877986,baseline
VKTX,2024-02-27,SOS,6.114372296488877,baseline
VKTX,2025-04-09,SOW,2.14576756904096,baseline
VLGEA,2025-01-08,BC,4.184657013225071,baseline
VLGEA,2025-01-10,AR_TOP,0.8277095497551713,baseline
VLGEA,2024-09-17,UT,-0.3296207625818187,baseline
